benchmarks/random_n10//10_1_37.in, 0, 389, 69.3682, 2202.96, 0, 0, 21.542, 100000, 389,6.1536, 0.389739
benchmarks/random_n10//10_1_3801.in, 0, 1.30643, 1.27435, 1.34226, 0.760837, 0.712495, 0.81246, 2244, 1748,1990.23, 0.0145217
benchmarks/random_n10//10_1_380.in, 0, 1.3449, 1.31083, 1.38271, 0.73102, 0.682738, 0.782715, 2390, 1860,538.811, 0.0165119
benchmarks/random_n10//10_1_3810.in, 0, 1.06831, 1.04881, 1.0956, 0.931689, 0.883085, 0.982968, 609, 563,4232.27, 0.0073175
benchmarks/random_n10//10_1_3819.in, 0, 1.1192, 1.09639, 1.14739, 0.888331, 0.839767, 0.939704, 980, 892,3210.81, 0.00875103
benchmarks/random_n10//10_1_381.in, 0, 1281, 226.828, 7256.08, 0, 0, 21.6945, 100000, 1281,63.5966, 0.39502
benchmarks/random_n10//10_1_3828.in, 0, 1.45497, 1.41547, 1.49823, 0.682124, 0.633954, 0.733954, 2971, 2165,2397.71, 0.0173751
benchmarks/random_n10//10_1_382.in, 0, 1.29403, 1.26223, 1.32968, 0.737781, 0.689493, 0.789451, 2187, 1668,538.214, 0.013678
benchmarks/random_n10//10_1_3837.in, 0, 1.01747, 1.00674, 1.04526, 0.956332, 0.907762, 1.0075, 238, 233,5962.52, 0.00520583
benchmarks/random_n10//10_1_383.in, 0, 1.48601, 1.44392, 1.5321, 0.631469, 0.583454, 0.683434, 3010, 2125,489.67, 0.014916
benchmarks/random_n10//10_1_3845.in, 0, 2.41409, 2.3158, 2.51973, 0.415677, 0.368678, 0.468667, 6298, 3049,809.537, 0.0283259
benchmarks/random_n10//10_1_384.in, 0, 1.22947, 1.20111, 1.26182, 0.81033, 0.761884, 0.861857, 1691, 1452,588.987, 0.0121774
benchmarks/random_n10//10_1_3854.in, 0, 1.10618, 1.08425, 1.13383, 0.888441, 0.839871, 0.939819, 891, 823,2649.34, 0.00742993
benchmarks/random_n10//10_1_385.in, 0, 1.9985, 1.92541, 2.07736, 0.466917, 0.419623, 0.519543, 4806, 2658,335.488, 0.0232596
benchmarks/random_n10//10_1_3863.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,6262.56, 0.00351206
benchmarks/random_n10//10_1_386.in, 0, 1.33285, 1.29943, 1.36999, 0.74217, 0.693865, 0.793839, 2361, 1830,512.48, 0.0153514
benchmarks/random_n10//10_1_3872.in, 0, 1.04, 1.02359, 1.06782, 0.954286, 0.905655, 1.00553, 385, 364,5190.2, 0.00639527
benchmarks/random_n10//10_1_387.in, 0, 2.39135, 2.28593, 2.5054, 0.361242, 0.314699, 0.414668, 5283, 2542,378.4, 0.0277473
benchmarks/random_n10//10_1_3881.in, 0, 1.81115, 1.74891, 1.87857, 0.498141, 0.450648, 0.55064, 4157, 2436,1657.64, 0.0205063
benchmarks/random_n10//10_1_388.in, 0, 708.333, 241.39, 2082.29, 0, 0, 3.75745, 100000, 2125,154.936, 0.379488
benchmarks/random_n10//10_1_3890.in, 0, 1.14156, 1.11741, 1.17068, 0.889015, 0.840424, 0.940415, 1147, 1008,3483.4, 0.00846109
benchmarks/random_n10//10_1_3899.in, 0, 1.03939, 1.02279, 1.0681, 0.963636, 0.915007, 1.01485, 358, 343,5302.89, 0.00613014
benchmarks/random_n10//10_1_389.in, 0, 1.33766, 1.30409, 1.37495, 0.743867, 0.695581, 0.795505, 2365, 1854,527.362, 0.0126481
benchmarks/random_n10//10_1_38.in, 0, 6.23451, 5.94569, 6.54019, 0.0929577, 0.0748435, 0.115456, 30942, 8853,63.5052, 0.11983
benchmarks/random_n10//10_1_3908.in, 0, 1.00769, 1.00135, 1.04381, 0.984615, 0.936096, 1.03565, 131, 131,6235.24, 0.00500817
benchmarks/random_n10//10_1_390.in, 0, 1.22638, 1.19819, 1.25858, 0.817021, 0.768572, 0.868524, 1669, 1441,565.635, 0.0126027
benchmarks/random_n10//10_1_3917.in, 0, 1.86885, 1.80598, 1.93662, 0.527322, 0.479696, 0.579678, 4663, 2736,1623.66, 0.0238472
benchmarks/random_n10//10_1_391.in, 0, 1.11658, 1.09376, 1.14496, 0.90544, 0.856856, 0.95678, 916, 862,743.994, 0.00675744
benchmarks/random_n10//10_1_3926.in, 0, 1.1331, 1.10941, 1.16191, 0.892815, 0.844255, 0.944169, 1060, 962,3123.38, 0.00866103
benchmarks/random_n10//10_1_392.in, 0, 1.21853, 1.1906, 1.25055, 0.791084, 0.742676, 0.842647, 1646, 1394,647.391, 0.00992793
benchmarks/random_n10//10_1_3935.in, 0, 1.06831, 1.04881, 1.0956, 0.931689, 0.883085, 0.982968, 595, 563,3777.47, 0.00602685
benchmarks/random_n10//10_1_393.in, 0, 1.48077, 1.43934, 1.52611, 0.647665, 0.599592, 0.699592, 3123, 2156,455.51, 0.018224
benchmarks/random_n10//10_1_3944.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 140, 140,5864.73, 0.00349397
benchmarks/random_n10//10_1_394.in, 0, 1.24694, 1.21779, 1.28001, 0.806031, 0.757597, 0.857562, 1793, 1530,572.812, 0.0108956
benchmarks/random_n10//10_1_3953.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 103, 103,7392.2, 0.00269671
benchmarks/random_n10//10_1_395.in, 0, 1.35043, 1.31624, 1.38831, 0.739316, 0.691016, 0.790993, 2364, 1896,515.709, 0.0120705
benchmarks/random_n10//10_1_3962.in, 0, 1.11616, 1.09365, 1.14409, 0.878788, 0.830233, 0.930183, 973, 884,4045.49, 0.00831408
benchmarks/random_n10//10_1_396.in, 0, 7.40328, 7.06006, 7.76594, 0.0840738, 0.0672604, 0.10509, 52885, 10831,288.862, 0.208385
benchmarks/random_n10//10_1_3971.in, 0, 1.02767, 1.01328, 1.05766, 0.972332, 0.923761, 1.02346, 261, 260,5116.75, 0.00512624
benchmarks/random_n10//10_1_397.in, 0, 2.9625, 2.82628, 3.10888, 0.2875, 0.247116, 0.334484, 8200, 3318,263.185, 0.0478601
benchmarks/random_n10//10_1_3981.in, 0, 1.0201, 1.00775, 1.05214, 0.979899, 0.931337, 1.03099, 203, 203,5746.46, 0.00673402
benchmarks/random_n10//10_1_398.in, 0, 864.5, 237.647, 3151.82, 0, 0, 6.98714, 100000, 1729,32.1978, 0.458851
benchmarks/random_n10//10_1_3990.in, 0, 1.0186, 1.00718, 1.04823, 0.967442, 0.918859, 1.01859, 224, 219,5599.44, 0.00528403
benchmarks/random_n10//10_1_3999.in, 0, 1.16966, 1.14423, 1.19958, 0.841317, 0.792806, 0.892797, 1370, 1172,3514.01, 0.0133312
benchmarks/random_n10//10_1_399.in, 0, 1.26929, 1.239, 1.30342, 0.782677, 0.73428, 0.834264, 1955, 1612,624.309, 0.0170954
benchmarks/random_n10//10_1_39.in, 0, 355, 63.3664, 2010.35, 0, 0, 21.5212, 100000, 355,7.20784, 0.433037
benchmarks/random_n10//10_1_4008.in, 0, 1.03526, 1.01949, 1.06377, 0.961538, 0.912875, 1.0128, 341, 323,5076.9, 0.00914371
benchmarks/random_n10//10_1_400.in, 0, 5.18315, 4.94332, 5.43757, 0.130403, 0.107564, 0.158092, 24557, 7075,305.638, 0.144159
benchmarks/random_n10//10_1_4017.in, 0, 1.1536, 1.12899, 1.1829, 0.855932, 0.80741, 0.907371, 1281, 1089,4360.65, 0.0115027
benchmarks/random_n10//10_1_401.in, 0, 1.68626, 1.63331, 1.74364, 0.56596, 0.518191, 0.618133, 3826, 2467,434.726, 0.0321247
benchmarks/random_n10//10_1_4027.in, 0, 1.11622, 1.09358, 1.14433, 0.890166, 0.841582, 0.941555, 982, 874,2854.8, 0.00861467
benchmarks/random_n10//10_1_402.in, 0, 284.917, 163.263, 497.778, 0, 0, 0.558657, 100000, 3419,49.5648, 0.417841
benchmarks/random_n10//10_1_4036.in, 0, 1.01429, 1.00482, 1.0423, 0.957143, 0.908485, 1.00841, 227, 213,4267.91, 0.00439845
benchmarks/random_n10//10_1_403.in, 0, 1.47524, 1.43411, 1.52027, 0.649243, 0.601195, 0.701132, 3037, 2145,512.342, 0.0159952
benchmarks/random_n10//10_1_4045.in, 0, 1.16308, 1.13794, 1.1928, 0.86359, 0.815065, 0.915004, 1304, 1134,2723.78, 0.0111186
benchmarks/random_n10//10_1_404.in, 0, 10.434, 9.94978, 10.9444, 0.0418301, 0.0312523, 0.0559881, 93021, 15964,359.088, 0.389095
benchmarks/random_n10//10_1_4055.in, 0, 1.16447, 1.13931, 1.19416, 0.839594, 0.791084, 0.891079, 1364, 1147,3163.91, 0.0117247
benchmarks/random_n10//10_1_405.in, 0, 1.16341, 1.13822, 1.1932, 0.873587, 0.825057, 0.924972, 1275, 1132,655.317, 0.00849127
benchmarks/random_n10//10_1_4064.in, 0, 1.69473, 1.64287, 1.75078, 0.597686, 0.549807, 0.649735, 4298, 2637,1409.82, 0.0261894
benchmarks/random_n10//10_1_406.in, 0, 1.20307, 1.17598, 1.23433, 0.82491, 0.776433, 0.876413, 1540, 1333,683.057, 0.0119177
benchmarks/random_n10//10_1_4073.in, 0, 1.02564, 1.01231, 1.0534, 0.956044, 0.907494, 1.00719, 294, 280,5105.62, 0.00625793
benchmarks/random_n10//10_1_407.in, 0, 2.7045, 2.5804, 2.83836, 0.310507, 0.267544, 0.360369, 6560, 2883,305.24, 0.0356191
benchmarks/random_n10//10_1_4083.in, 0, 1.64593, 1.59521, 1.70097, 0.578264, 0.530428, 0.630414, 3799, 2408,1673.91, 0.0223039
benchmarks/random_n10//10_1_408.in, 0, 88.9672, 69.3922, 114.145, 0, 0, 0.0807394, 100000, 5427,51.9316, 0.397557
benchmarks/random_n10//10_1_4092.in, 0, 1.21522, 1.18755, 1.24698, 0.818898, 0.770436, 0.870408, 1675, 1389,2624.12, 0.0131488
benchmarks/random_n10//10_1_409.in, 0, 1.69687, 1.64399, 1.75409, 0.577615, 0.529776, 0.629774, 3976, 2547,488.449, 0.01968
benchmarks/random_n10//10_1_40.in, 0, 54.3182, 46.4691, 63.5222, 0.00649351, 0.000980641, 0.042998, 100000, 8365,42.9183, 0.381103
benchmarks/random_n10//10_1_4102.in, 0, 1.03911, 1.02307, 1.06629, 0.946927, 0.898291, 0.998197, 392, 372,4904.47, 0.00655043
benchmarks/random_n10//10_1_410.in, 0, 1412, 249.953, 7998.19, 0, 5.41998e-17, 21.7007, 100000, 1412,25.1373, 0.372994
benchmarks/random_n10//10_1_4111.in, 0, 1.18578, 1.15954, 1.21635, 0.837915, 0.789415, 0.889394, 1453, 1251,4326.58, 0.0104592
benchmarks/random_n10//10_1_411.in, 0, 1.21867, 1.19088, 1.25051, 0.834054, 0.785581, 0.885517, 1604, 1410,558.912, 0.00931571
benchmarks/random_n10//10_1_4120.in, 0, 5.18901, 4.94887, 5.44375, 0.131868, 0.108861, 0.159737, 27237, 7083,178.688, 0.108043
benchmarks/random_n10//10_1_412.in, 0, 11.7044, 11.1279, 12.3137, 0.0328467, 0.0233477, 0.0462104, 100000, 16035,295.046, 0.41679
benchmarks/random_n10//10_1_4130.in, 0, 1.01961, 1.00756, 1.05086, 0.97549, 0.926779, 1.02676, 210, 208,5726.6, 0.00754964
benchmarks/random_n10//10_1_4139.in, 0, 4.53414, 4.32454, 4.75696, 0.185129, 0.156118, 0.219531, 21017, 5976,1701.55, 0.0894417
benchmarks/random_n10//10_1_413.in, 0, 1.32411, 1.29126, 1.36066, 0.758194, 0.709854, 0.809826, 2260, 1818,498.162, 0.0129213
benchmarks/random_n10//10_1_4149.in, 0, 1.00685, 1.0012, 1.03899, 0.972603, 0.923963, 1.0238, 149, 147,7286, 0.00634064
benchmarks/random_n10//10_1_414.in, 0, 5.9403, 5.66523, 6.23159, 0.0945274, 0.0761628, 0.11732, 35038, 8358,309.039, 0.14425
benchmarks/random_n10//10_1_4159.in, 0, 1.02347, 1.00993, 1.05547, 0.981221, 0.932587, 1.03239, 222, 218,6609.34, 0.00698167
benchmarks/random_n10//10_1_415.in, 0, 1.27323, 1.24266, 1.30765, 0.768504, 0.720154, 0.8201, 1927, 1617,593.508, 0.0126162
benchmarks/random_n10//10_1_4168.in, 0, 16.0579, 15.0151, 17.1783, 0.027673, 0.0170928, 0.044802, 100000, 12766,259.609, 0.381303
benchmarks/random_n10//10_1_416.in, 0, 3.10462, 2.9618, 3.25784, 0.285092, 0.245172, 0.331511, 8937, 3561,426.558, 0.0396994
benchmarks/random_n10//10_1_4178.in, 0, 1.04106, 1.02421, 1.06963, 0.961877, 0.913188, 1.01316, 360, 355,5673.52, 0.00476447
benchmarks/random_n10//10_1_417.in, 0, 13.6736, 12.9024, 14.4949, 0.0133206, 0.00748868, 0.0236944, 100000, 14371,149.024, 0.388117
benchmarks/random_n10//10_1_4187.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 104, 103,7680.46, 0.00525244
benchmarks/random_n10//10_1_418.in, 0, 1.13569, 1.11208, 1.16428, 0.86317, 0.814654, 0.914575, 1096, 996,720.771, 0.00750473
benchmarks/random_n10//10_1_4197.in, 0, 1.31098, 1.27881, 1.34686, 0.770818, 0.722444, 0.822431, 2199, 1779,2198.19, 0.014741
benchmarks/random_n10//10_1_419.in, 0, 6.14831, 5.86349, 6.4498, 0.0882768, 0.0707407, 0.11016, 37907, 8706,164.178, 0.148747
benchmarks/random_n10//10_1_41.in, 0, 15.6859, 14.799, 16.6298, 0.0198675, 0.0122626, 0.032189, 100000, 16580,55.0876, 0.378283
benchmarks/random_n10//10_1_4207.in, 0, 1.05288, 1.03456, 1.08094, 0.954327, 0.905723, 1.00554, 455, 438,5316.32, 0.00693334
benchmarks/random_n10//10_1_420.in, 0, 2.06172, 1.9837, 2.14592, 0.445312, 0.398148, 0.498064, 4783, 2639,377.914, 0.0239542
benchmarks/random_n10//10_1_4216.in, 0, 1.00685, 1.0012, 1.03899, 0.972603, 0.923963, 1.0238, 150, 147,5149.43, 0.010716
benchmarks/random_n10//10_1_421.in, 0, 2.12797, 2.04429, 2.21836, 0.421657, 0.37464, 0.474575, 4704, 2594,346.116, 0.0248174
benchmarks/random_n10//10_1_4226.in, 0, 1, 1, 1.01402, 0.963504, 0.934133, 0.993798, 281, 274,5950.47, 0.00410297
benchmarks/random_n10//10_1_422.in, 0, 2.19652, 2.10845, 2.29158, 0.412935, 0.36597, 0.465928, 5110, 2649,419.523, 0.0236548
benchmarks/random_n10//10_1_4236.in, 0, 1, 1, 1.0222, 0.988439, 0.958834, 1.01896, 177, 173,7321.26, 0.00427728
benchmarks/random_n10//10_1_423.in, 0, 1.18873, 1.16235, 1.2194, 0.81784, 0.7694, 0.86933, 1471, 1266,717.585, 0.00910574
benchmarks/random_n10//10_1_4246.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 142, 140,6260.48, 0.00417204
benchmarks/random_n10//10_1_424.in, 0, 2.23057, 2.13975, 2.32863, 0.404561, 0.357641, 0.457636, 5305, 2641,459.37, 0.025874
benchmarks/random_n10//10_1_4255.in, 0, 1.92325, 1.85497, 1.99698, 0.484133, 0.436729, 0.536681, 4701, 2606,984.631, 0.0237322
benchmarks/random_n10//10_1_425.in, 0, 1.46742, 1.4274, 1.51119, 0.680851, 0.632698, 0.732669, 3075, 2207,448.086, 0.0184488
benchmarks/random_n10//10_1_4265.in, 0, 1.12727, 1.10392, 1.15588, 0.893333, 0.844753, 0.944707, 1035, 930,3329.32, 0.00776219
benchmarks/random_n10//10_1_426.in, 0, 1.51492, 1.47129, 1.56259, 0.621096, 0.573113, 0.673097, 3198, 2183,556.145, 0.0229398
benchmarks/random_n10//10_1_4275.in, 0, 1.00685, 1.0012, 1.03899, 0.972603, 0.923963, 1.0238, 149, 147,7743.18, 0.00648927
benchmarks/random_n10//10_1_427.in, 0, 1.51666, 1.47336, 1.56392, 0.634262, 0.58623, 0.68623, 3245, 2231,568.208, 0.0181389
benchmarks/random_n10//10_1_4285.in, 0, 1.03135, 1.01687, 1.05824, 0.946708, 0.898134, 0.997911, 349, 329,3798.84, 0.00444346
benchmarks/random_n10//10_1_428.in, 0, 1.57495, 1.52992, 1.62381, 0.653384, 0.605318, 0.705267, 3531, 2490,543.158, 0.0197232
benchmarks/random_n10//10_1_4295.in, 0, 1.02655, 1.01205, 1.0585, 0.982301, 0.933603, 1.03354, 237, 232,6668.7, 0.00444493
benchmarks/random_n10//10_1_429.in, 0, 1.48864, 1.44729, 1.53381, 0.661765, 0.613677, 0.71362, 3145, 2227,503.403, 0.0164759
benchmarks/random_n10//10_1_42.in, 0, 7.80542, 7.4435, 8.18767, 0.0718644, 0.0567097, 0.091069, 46347, 11513,60.3128, 0.179158
benchmarks/random_n10//10_1_4305.in, 0, 1.0249, 1.01131, 1.05482, 0.970954, 0.922359, 1.02211, 252, 247,6173.7, 0.00544653
benchmarks/random_n10//10_1_430.in, 0, 78.989, 64.4442, 96.8682, 0, 0, 0.0517413, 100000, 7188,304.454, 0.376789
benchmarks/random_n10//10_1_4315.in, 0, 1.02857, 1.01434, 1.05691, 0.960714, 0.912167, 1.01185, 295, 288,5542.97, 0.0060214
benchmarks/random_n10//10_1_431.in, 0, 1.32988, 1.29641, 1.36713, 0.72929, 0.681014, 0.780988, 2250, 1798,511.418, 0.01221
benchmarks/random_n10//10_1_4325.in, 0, 1.00535, 1.00094, 1.03041, 0.941176, 0.892598, 0.992399, 194, 188,5025.89, 0.00413472
benchmarks/random_n10//10_1_432.in, 0, 12.1202, 11.4985, 12.7786, 0.0347826, 0.0245907, 0.0491986, 100000, 15332,162.089, 0.378047
benchmarks/random_n10//10_1_4335.in, 0, 3.51157, 3.34972, 3.68457, 0.24876, 0.212732, 0.29089, 12258, 4249,832.383, 0.0623357
benchmarks/random_n10//10_1_433.in, 0, 1.3578, 1.3233, 1.39598, 0.738885, 0.690576, 0.790574, 2388, 1924,539.051, 0.0148563
benchmarks/random_n10//10_1_4345.in, 0, 1.1068, 1.08448, 1.13501, 0.915395, 0.866798, 0.966718, 865, 798,4377.03, 0.00830317
benchmarks/random_n10//10_1_434.in, 0, 1.47952, 1.43893, 1.52387, 0.677015, 0.628883, 0.72883, 3111, 2240,588.729, 0.0157742
benchmarks/random_n10//10_1_4355.in, 0, 1.02827, 1.01419, 1.0563, 0.957597, 0.908954, 1.00884, 302, 291,5158.36, 0.00614929
benchmarks/random_n10//10_1_435.in, 0, 1.19313, 1.16651, 1.224, 0.812442, 0.763995, 0.863961, 1524, 1285,669.279, 0.012232
benchmarks/random_n10//10_1_4365.in, 0, 1.04935, 1.03126, 1.07791, 0.961039, 0.912353, 1.01232, 424, 404,4603.95, 0.00650082
benchmarks/random_n10//10_1_436.in, 0, 1.58221, 1.53636, 1.63197, 0.637653, 0.589616, 0.689604, 3693, 2454,396.448, 0.0195603
benchmarks/random_n10//10_1_4375.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 105, 103,5670.81, 0.00386412
benchmarks/random_n10//10_1_437.in, 0, 586.333, 199.899, 1723.56, 0, 0, 3.75586, 100000, 1759,129.038, 0.378746
benchmarks/random_n10//10_1_4385.in, 0, 2.69737, 2.57358, 2.8309, 0.336466, 0.291199, 0.388771, 6866, 2870,307.94, 0.0339634
benchmarks/random_n10//10_1_438.in, 0, 1.55179, 1.5074, 1.60007, 0.644951, 0.596897, 0.696874, 3464, 2382,615.368, 0.0195287
benchmarks/random_n10//10_1_4395.in, 0, 1.82471, 1.76392, 1.89033, 0.530021, 0.482393, 0.58235, 4582, 2644,1978.82, 0.0227882
benchmarks/random_n10//10_1_439.in, 0, 1.14859, 1.12421, 1.17776, 0.866594, 0.818058, 0.91801, 1173, 1059,716.441, 0.00794111
benchmarks/random_n10//10_1_43.in, 0, 48.2775, 42.229, 55.2134, 0, 0, 0.0210128, 100000, 10090,54.6656, 0.387598
benchmarks/random_n10//10_1_4405.in, 0, 1.00602, 1.00106, 1.03427, 0.957831, 0.909293, 1.00896, 168, 167,6921.64, 0.00522953
benchmarks/random_n10//10_1_440.in, 0, 1.64058, 1.58984, 1.69568, 0.572715, 0.524896, 0.62489, 3750, 2369,480.117, 0.0211321
benchmarks/random_n10//10_1_4415.in, 0, 1.0201, 1.00775, 1.05214, 0.979899, 0.931337, 1.03099, 207, 203,6200.6, 0.00413566
benchmarks/random_n10//10_1_441.in, 0, 1.31552, 1.28294, 1.35185, 0.750557, 0.702236, 0.802203, 2269, 1772,493.147, 0.0133079
benchmarks/random_n10//10_1_4425.in, 0, 1.14238, 1.11835, 1.1713, 0.866518, 0.817972, 0.917946, 1156, 1027,2776.2, 0.00879956
benchmarks/random_n10//10_1_442.in, 0, 1.83121, 1.76926, 1.89814, 0.516312, 0.46873, 0.568725, 4446, 2582,418.457, 0.020818
benchmarks/random_n10//10_1_4436.in, 0, 10.3442, 9.86412, 10.8504, 0.0503927, 0.0384691, 0.0660119, 94779, 15806,485.647, 0.385829
benchmarks/random_n10//10_1_443.in, 0, 1.44041, 1.40141, 1.4832, 0.677397, 0.629263, 0.729214, 2898, 2103,443.384, 0.0172505
benchmarks/random_n10//10_1_4446.in, 0, 1.88788, 1.8232, 1.95764, 0.512263, 0.46471, 0.564684, 4695, 2694,626.12, 0.0225709
benchmarks/random_n10//10_1_444.in, 0, 1.91649, 1.84911, 1.98921, 0.492375, 0.444908, 0.544906, 4433, 2639,501.552, 0.0218787
benchmarks/random_n10//10_1_4456.in, 0, 1.04155, 1.02493, 1.06926, 0.952909, 0.90432, 1.00411, 403, 376,4745.06, 0.00528154
benchmarks/random_n10//10_1_445.in, 0, 1.07294, 1.05255, 1.10124, 0.950096, 0.901447, 1.00137, 604, 559,844.103, 0.00624949
benchmarks/random_n10//10_1_4466.in, 0, 1.00602, 1.00106, 1.03427, 0.957831, 0.909293, 1.00896, 171, 167,6816.16, 0.00502906
benchmarks/random_n10//10_1_446.in, 0, 5.52563, 5.26982, 5.79677, 0.111913, 0.0913249, 0.137143, 30813, 7653,228.874, 0.122159
benchmarks/random_n10//10_1_4477.in, 0, 1.02326, 1.01057, 1.05118, 0.957364, 0.90881, 1.00851, 272, 264,6516.75, 0.00546973
benchmarks/random_n10//10_1_447.in, 0, 1.90151, 1.83528, 1.97299, 0.498922, 0.451423, 0.551418, 4596, 2645,396.173, 0.0247846
benchmarks/random_n10//10_1_4487.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 142, 140,7006.92, 0.00397788
benchmarks/random_n10//10_1_448.in, 0, 653, 115.971, 3698.5, 0, 0, 21.6302, 100000, 653,38.8525, 0.393804
benchmarks/random_n10//10_1_4497.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 141, 140,8005.78, 0.00400907
benchmarks/random_n10//10_1_449.in, 0, 1.3587, 1.32371, 1.39747, 0.70942, 0.661193, 0.761165, 2506, 1875,568.288, 0.014316
benchmarks/random_n10//10_1_44.in, 0, 80.9091, 66.5623, 98.3954, 0, 0, 0.0471661, 100000, 8010,52.7002, 0.395826
benchmarks/random_n10//10_1_4508.in, 0, 1.05791, 1.0391, 1.08577, 0.948775, 0.900095, 1.00009, 498, 475,5758.43, 0.00976592
benchmarks/random_n10//10_1_450.in, 0, 294, 52.5984, 1664.79, 0, 0, 21.4719, 100000, 294,59.8331, 0.383552
benchmarks/random_n10//10_1_4518.in, 0, 1.01538, 1.00519, 1.04558, 0.969231, 0.92064, 1.02039, 206, 198,6065.41, 0.0050322
benchmarks/random_n10//10_1_451.in, 0, 711, 126.209, 4027.07, 0, 0, 21.6409, 100000, 711,73.4686, 0.397525
benchmarks/random_n10//10_1_4528.in, 0, 1.01205, 1.00328, 1.04423, 0.975904, 0.927316, 1.02704, 171, 168,6197.87, 0.00404943
benchmarks/random_n10//10_1_452.in, 0, 1.77947, 1.72101, 1.84268, 0.536755, 0.489086, 0.589068, 4245, 2566,382.685, 0.0223058
benchmarks/random_n10//10_1_4539.in, 0, 16.9501, 15.7629, 18.2328, 0.0131965, 0.00645745, 0.0269684, 100000, 11560,334.055, 0.382213
benchmarks/random_n10//10_1_453.in, 0, 3.04313, 2.90319, 3.19337, 0.300176, 0.258795, 0.348174, 8255, 3457,453.871, 0.0387504
benchmarks/random_n10//10_1_4549.in, 0, 1.01587, 1.00536, 1.04704, 0.973545, 0.924876, 1.02478, 197, 192,6703.07, 0.0040733
benchmarks/random_n10//10_1_454.in, 0, 1.2538, 1.22439, 1.28708, 0.813451, 0.765005, 0.864964, 1868, 1566,718.587, 0.0105317
benchmarks/random_n10//10_1_4560.in, 0, 1.05508, 1.03721, 1.08155, 0.925847, 0.877263, 0.977123, 545, 498,3429.18, 0.00718771
benchmarks/random_n10//10_1_456.in, 0, 1.14615, 1.12187, 1.17528, 0.873626, 0.825086, 0.925022, 1173, 1043,790.077, 0.00741707
benchmarks/random_n10//10_1_4570.in, 0, 1.29096, 1.25957, 1.32616, 0.764165, 0.715802, 0.815797, 2174, 1686,1702.07, 0.0148258
benchmarks/random_n10//10_1_457.in, 0, 35.4767, 31.4652, 40.0165, 0.00387597, 0.000606845, 0.0247561, 100000, 9153,113.881, 0.367083
benchmarks/random_n10//10_1_4581.in, 0, 1.21048, 1.18299, 1.2421, 0.805506, 0.757067, 0.857045, 1664, 1363,3061.11, 0.0129144
benchmarks/random_n10//10_1_458.in, 0, 1.1452, 1.12108, 1.17411, 0.85262, 0.804115, 0.904051, 1185, 1049,736.857, 0.00989014
benchmarks/random_n10//10_1_4591.in, 0, 1.03226, 1.0168, 1.06193, 0.971326, 0.922763, 1.02245, 296, 288,5224.8, 0.00632464
benchmarks/random_n10//10_1_459.in, 0, 1.92044, 1.85468, 1.99126, 0.517147, 0.469566, 0.569548, 4882, 2800,580.691, 0.0270021
benchmarks/random_n10//10_1_45.in, 0, 1327, 234.948, 7516.67, 0, 0, 21.6968, 100000, 1327,41.9924, 0.500122
benchmarks/random_n10//10_1_4602.in, 0, 1.38635, 1.35065, 1.42569, 0.734471, 0.68619, 0.786149, 2702, 2031,3256.37, 0.022298
benchmarks/random_n10//10_1_460.in, 0, 3.87968, 3.7006, 4.07064, 0.191235, 0.161192, 0.226878, 14826, 4869,335.686, 0.0603869
benchmarks/random_n10//10_1_4613.in, 0, 1.46662, 1.42598, 1.51114, 0.655196, 0.607104, 0.707098, 3066, 2131,1793.15, 0.0176005
benchmarks/random_n10//10_1_461.in, 0, 1.1169, 1.09423, 1.14502, 0.888183, 0.839592, 0.939587, 987, 879,726.152, 0.00937959
benchmarks/random_n10//10_1_4623.in, 0, 487, 86.6676, 2758.12, 0, 0, 21.5858, 100000, 487,40.5833, 0.393089
benchmarks/random_n10//10_1_462.in, 0, 1.52628, 1.48234, 1.57422, 0.625939, 0.577953, 0.677908, 3283, 2236,661.819, 0.0180673
benchmarks/random_n10//10_1_4634.in, 0, 1.37855, 1.34265, 1.41821, 0.705256, 0.657031, 0.75702, 2553, 1941,2092.86, 0.0130363
benchmarks/random_n10//10_1_463.in, 0, 144.833, 104.784, 200.338, 0, 0, 0.147492, 100000, 5214,50.2114, 0.379969
benchmarks/random_n10//10_1_4645.in, 0, 1.32965, 1.29624, 1.36682, 0.733038, 0.684754, 0.784728, 2367, 1803,1563.53, 0.0152989
benchmarks/random_n10//10_1_464.in, 0, 1.31627, 1.28342, 1.35292, 0.731928, 0.683643, 0.783623, 2258, 1748,684.05, 0.0138561
benchmarks/random_n10//10_1_4655.in, 0, 1.17791, 1.15198, 1.20826, 0.871945, 0.823384, 0.923371, 1402, 1205,2873.46, 0.00996382
benchmarks/random_n10//10_1_465.in, 0, 2.43905, 2.33397, 2.5524, 0.378092, 0.331416, 0.431342, 5922, 2761,414.228, 0.0287592
