benchmarks/random_n5//5_1_3605.in, 0, 1.0726, 1.05274, 1.09993, 0.92922, 0.880628, 0.980492, 640, 591,2011.72, 0.00193322
benchmarks/random_n5//5_1_360.in, 0, 1.0356, 1.01968, 1.06439, 0.964401, 0.915781, 1.0156, 331, 320,614.702, 0.00127683
benchmarks/random_n5//5_1_3614.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 115, 113,4645.58, 0.00192418
benchmarks/random_n5//5_1_361.in, 0, 1.01562, 1.00603, 1.04046, 0.933594, 0.884995, 0.984861, 276, 260,497.224, 0.00241013
benchmarks/random_n5//5_1_3622.in, 0, 1.01156, 1.00315, 1.04243, 0.971098, 0.922644, 1.0221, 177, 175,3876.18, 0.00127665
benchmarks/random_n5//5_1_362.in, 0, 1.06346, 1.04369, 1.09216, 0.960613, 0.911944, 1.01188, 508, 486,492.657, 0.00159886
benchmarks/random_n5//5_1_3630.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,5686.04, 0.00103376
benchmarks/random_n5//5_1_3639.in, 0, 1, 1, 1.0343, 0.982143, 0.93722, 1.02922, 113, 112,6164.85, 0.00189767
benchmarks/random_n5//5_1_363.in, 0, 1.06238, 1.04373, 1.08898, 0.922027, 0.873463, 0.973291, 572, 545,352.694, 0.00171117
benchmarks/random_n5//5_1_3647.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 113, 113,2656.6, 0.00121805
benchmarks/random_n5//5_1_364.in, 0, 1.25723, 1.22751, 1.29084, 0.787781, 0.739385, 0.839345, 1882, 1564,314.897, 0.00372439
benchmarks/random_n5//5_1_3655.in, 0, 2.78137, 2.65369, 2.91889, 0.292435, 0.251278, 0.340334, 6538, 3015,1235.48, 0.0106153
benchmarks/random_n5//5_1_365.in, 0, 1.16983, 1.14437, 1.19978, 0.854146, 0.805637, 0.905576, 1302, 1171,299.764, 0.00348587
benchmarks/random_n5//5_1_3664.in, 0, 1.07612, 1.05609, 1.10331, 0.920415, 0.871782, 0.971762, 660, 622,2159.59, 0.00208697
benchmarks/random_n5//5_1_366.in, 0, 1.05134, 1.03323, 1.07933, 0.953545, 0.904908, 1.0048, 445, 430,549.147, 0.00211019
benchmarks/random_n5//5_1_3672.in, 0, 1.04326, 1.02674, 1.06997, 0.938931, 0.890336, 0.990179, 425, 410,1865.55, 0.00153168
benchmarks/random_n5//5_1_367.in, 0, 1.60514, 1.55695, 1.65749, 0.597701, 0.549824, 0.649747, 3540, 2374,158.372, 0.00627859
benchmarks/random_n5//5_1_3681.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 113, 113,4849.63, 0.000932189
benchmarks/random_n5//5_1_3689.in, 0, 1.10933, 1.08709, 1.13726, 0.896, 0.84741, 0.947376, 918, 832,2101.25, 0.00289718
benchmarks/random_n5//5_1_368.in, 0, 4158, 734.689, 23554.1, 0, 0, 21.7409, 100000, 4158,0.733572, 0.136177
benchmarks/random_n5//5_1_3698.in, 0, 1.03987, 1.02256, 1.07044, 0.980066, 0.93149, 1.03118, 325, 313,4508.8, 0.00127608
benchmarks/random_n5//5_1_369.in, 0, 1.37859, 1.34294, 1.41794, 0.719384, 0.67113, 0.771108, 2557, 1970,249.279, 0.00448096
benchmarks/random_n5//5_1_36.in, 0, 1.92537, 1.85103, 2.00621, 0.415277, 0.368314, 0.468228, 3468, 2193,42.5524, 0.00658433
benchmarks/random_n5//5_1_3706.in, 0, 1, 1, 1.0388, 0.989899, 0.944985, 1.03695, 99, 99,2801.42, 0.00213635
benchmarks/random_n5//5_1_370.in, 0, 47.2912, 42.1685, 53.0514, 0, 0, 0.0151162, 100000, 13478,19.4857, 0.134628
benchmarks/random_n5//5_1_3715.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,4473.94, 0.000951409
benchmarks/random_n5//5_1_371.in, 0, 1.09337, 1.07203, 1.12104, 0.914157, 0.865559, 0.965482, 776, 726,351.818, 0.00204022
benchmarks/random_n5//5_1_3723.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,5035.54, 0.000928359
benchmarks/random_n5//5_1_372.in, 0, 1.13668, 1.1127, 1.16576, 0.900701, 0.852092, 0.952083, 1055, 973,333.57, 0.0025291
benchmarks/random_n5//5_1_3732.in, 0, 1, 1, 1.02314, 0.987952, 0.957141, 1.01975, 167, 166,5237.11, 0.00110147
benchmarks/random_n5//5_1_373.in, 0, 1.06809, 1.04843, 1.09574, 0.939689, 0.891067, 0.990964, 573, 549,594.824, 0.00152624
benchmarks/random_n5//5_1_3741.in, 0, 1, 1, 1.01223, 0.996815, 0.982184, 1.01166, 316, 314,5595.39, 0.00177273
benchmarks/random_n5//5_1_3749.in, 0, 1.00769, 1.00135, 1.04381, 0.984615, 0.936096, 1.03565, 132, 131,4074.04, 0.00133793
benchmarks/random_n5//5_1_374.in, 0, 1.0915, 1.06966, 1.1202, 0.947712, 0.899044, 0.999015, 697, 668,492.687, 0.00400723
benchmarks/random_n5//5_1_3758.in, 0, 1.01747, 1.00674, 1.04526, 0.956332, 0.907762, 1.0075, 237, 233,2325.16, 0.00122569
benchmarks/random_n5//5_1_375.in, 0, 1.03827, 1.02298, 1.06373, 0.923469, 0.874902, 0.974732, 429, 407,447.565, 0.00155414
benchmarks/random_n5//5_1_3767.in, 0, 1, 1, 1.0068, 0.99469, 0.984507, 1.00498, 567, 565,5874.8, 0.00251902
benchmarks/random_n5//5_1_376.in, 0, 1.14642, 1.12226, 1.17536, 0.845987, 0.797474, 0.897451, 1211, 1057,360.923, 0.00707847
benchmarks/random_n5//5_1_3775.in, 0, 1, 1, 1.04175, 0.98913, 0.940972, 1.03975, 92, 92,5042.51, 0.00179042
benchmarks/random_n5//5_1_377.in, 0, 1.03103, 1.01617, 1.05955, 0.962069, 0.913486, 1.01324, 303, 299,603.209, 0.00200481
benchmarks/random_n5//5_1_3784.in, 0, 1, 1, 1.00585, 0.993912, 0.984451, 1.00346, 657, 657,5839.95, 0.00227008
benchmarks/random_n5//5_1_378.in, 0, 4.94218, 4.71357, 5.18486, 0.0882135, 0.0704083, 0.110521, 20773, 6667,84.7398, 0.0313011
benchmarks/random_n5//5_1_3793.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 124, 122,2608.71, 0.000943368
benchmarks/random_n5//5_1_379.in, 0, 1.07299, 1.05302, 1.10048, 0.932482, 0.883874, 0.983763, 611, 588,425.164, 0.00218758
benchmarks/random_n5//5_1_37.in, 0, 2.18901, 2.09479, 2.29134, 0.363549, 0.317018, 0.416909, 4110, 2270,40.517, 0.00741135
benchmarks/random_n5//5_1_3801.in, 0, 1.81724, 1.75493, 1.88471, 0.501105, 0.453597, 0.553589, 3946, 2466,1200.53, 0.0121815
benchmarks/random_n5//5_1_380.in, 0, 1.05532, 1.03737, 1.0819, 0.92766, 0.879048, 0.97896, 518, 496,523.129, 0.00149976
benchmarks/random_n5//5_1_3810.in, 0, 1.02415, 1.01022, 1.0571, 0.985507, 0.936793, 1.03675, 216, 212,2231.92, 0.00122024
benchmarks/random_n5//5_1_3819.in, 0, 1.78419, 1.72284, 1.85076, 0.492401, 0.444968, 0.544891, 3827, 2348,212.651, 0.00604702
benchmarks/random_n5//5_1_381.in, 0, 1.12454, 1.10141, 1.15294, 0.887668, 0.839112, 0.939033, 1006, 921,430.053, 0.00262551
benchmarks/random_n5//5_1_3828.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 92, 91,2899.91, 0.00103496
benchmarks/random_n5//5_1_382.in, 0, 1, 1, 1.02287, 0.952381, 0.90886, 0.997986, 171, 168,619.579, 0.00213895
benchmarks/random_n5//5_1_3837.in, 0, 1.10505, 1.08311, 1.13278, 0.894952, 0.846358, 0.946337, 889, 810,2245.61, 0.00222104
benchmarks/random_n5//5_1_383.in, 0, 1.07993, 1.05982, 1.10682, 0.907015, 0.858445, 0.958333, 698, 662,439.894, 0.00222919
benchmarks/random_n5//5_1_3845.in, 0, 1, 1, 1.034, 0.973451, 0.92484, 1.02462, 114, 113,3413.97, 0.00149047
benchmarks/random_n5//5_1_384.in, 0, 1.03003, 1.01617, 1.05577, 0.933934, 0.88535, 0.985184, 350, 343,541.052, 0.001451
benchmarks/random_n5//5_1_3854.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,4933.84, 0.00105366
benchmarks/random_n5//5_1_385.in, 0, 4.73913, 4.51996, 4.97195, 0.0914543, 0.0731644, 0.114316, 19292, 6322,106.113, 0.0264673
benchmarks/random_n5//5_1_3863.in, 0, 1, 1, 1.02724, 0.985816, 0.94976, 1.02324, 142, 141,5481.82, 0.00220553
benchmarks/random_n5//5_1_386.in, 0, 33.3387, 30.5832, 36.3508, 0, 0, 0.00839191, 100000, 16636,8.51797, 0.134754
benchmarks/random_n5//5_1_3872.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 103, 103,4822.74, 0.0015354
benchmarks/random_n5//5_1_387.in, 0, 1.12257, 1.09973, 1.15065, 0.868932, 0.820399, 0.920336, 1013, 925,385.695, 0.00239384
benchmarks/random_n5//5_1_3881.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,6137.37, 0.00156078
benchmarks/random_n5//5_1_388.in, 0, 1.12854, 1.10533, 1.15686, 0.865566, 0.817018, 0.916999, 1060, 957,357.703, 0.00251651
benchmarks/random_n5//5_1_3890.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 104, 103,4469.08, 0.00103632
benchmarks/random_n5//5_1_3899.in, 0, 1, 1, 1.02686, 0.951049, 0.90241, 1.00231, 146, 143,3687.45, 0.00125919
benchmarks/random_n5//5_1_389.in, 0, 2.19285, 2.09951, 2.29412, 0.37159, 0.324946, 0.42493, 4066, 2331,81.2737, 0.00709155
benchmarks/random_n5//5_1_38.in, 0, 40.253, 36.2266, 44.7395, 0, 0, 0.0127036, 100000, 13525,8.42575, 0.131874
benchmarks/random_n5//5_1_3908.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 123, 122,3642.21, 0.00134049
benchmarks/random_n5//5_1_390.in, 0, 2.94628, 2.81083, 3.09187, 0.236347, 0.20075, 0.278256, 7606, 3291,108.35, 0.0122053
benchmarks/random_n5//5_1_3917.in, 0, 1.00769, 1.00135, 1.04381, 0.984615, 0.936096, 1.03565, 133, 131,3590.91, 0.00116667
benchmarks/random_n5//5_1_391.in, 0, 1.30287, 1.27087, 1.33865, 0.755287, 0.706941, 0.806939, 2188, 1725,292.644, 0.00465553
benchmarks/random_n5//5_1_3926.in, 0, 1.04313, 1.02628, 1.07078, 0.951482, 0.902857, 1.00273, 406, 387,1240.45, 0.00193085
benchmarks/random_n5//5_1_392.in, 0, 1.81159, 1.75152, 1.87647, 0.532781, 0.485128, 0.585115, 4162, 2625,150.631, 0.00730625
benchmarks/random_n5//5_1_3935.in, 0, 1.07626, 1.05619, 1.10349, 0.92201, 0.873394, 0.973333, 667, 621,2735.95, 0.00279909
benchmarks/random_n5//5_1_393.in, 0, 1.56832, 1.52208, 1.61866, 0.609789, 0.561838, 0.661833, 3380, 2307,239.691, 0.0080979
benchmarks/random_n5//5_1_3944.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 93, 91,3858.13, 0.0012215
benchmarks/random_n5//5_1_394.in, 0, 1.1199, 1.09717, 1.14795, 0.875155, 0.826596, 0.926565, 1003, 906,395.973, 0.00679638
benchmarks/random_n5//5_1_3953.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 104, 103,5957.36, 0.00104713
benchmarks/random_n5//5_1_395.in, 0, 1.20436, 1.17708, 1.23584, 0.778383, 0.730004, 0.829969, 1548, 1326,208.536, 0.00444505
benchmarks/random_n5//5_1_3962.in, 0, 1.08136, 1.06069, 1.10907, 0.930508, 0.881911, 0.981784, 688, 638,1172.4, 0.00204321
benchmarks/random_n5//5_1_396.in, 0, 1.09119, 1.06991, 1.11895, 0.919629, 0.87099, 0.970985, 760, 706,393.828, 0.00419105
benchmarks/random_n5//5_1_3971.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 123, 122,3549.14, 0.00121402
benchmarks/random_n5//5_1_397.in, 0, 1.07818, 1.05739, 1.1065, 0.947273, 0.898605, 0.998577, 623, 593,453.644, 0.00225773
benchmarks/random_n5//5_1_3981.in, 0, 1.35194, 1.31779, 1.38977, 0.745583, 0.697272, 0.797241, 2466, 1913,835.757, 0.00494569
benchmarks/random_n5//5_1_398.in, 0, 3.97946, 3.79573, 4.17527, 0.117694, 0.0958181, 0.144563, 14115, 5038,27.8779, 0.0202489
benchmarks/random_n5//5_1_3990.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,6809.04, 0.00114659
benchmarks/random_n5//5_1_3999.in, 0, 1, 1, 1.02686, 0.951049, 0.90241, 1.00231, 146, 143,4174.96, 0.00176546
benchmarks/random_n5//5_1_399.in, 0, 1.12753, 1.10433, 1.1559, 0.873659, 0.82509, 0.925087, 1054, 946,330.005, 0.00244758
benchmarks/random_n5//5_1_39.in, 0, 2.99112, 2.85359, 3.13886, 0.20071, 0.16875, 0.238725, 7066, 3368,33.2472, 0.0102722
benchmarks/random_n5//5_1_4008.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 140, 140,5176.39, 0.00188288
benchmarks/random_n5//5_1_400.in, 0, 1.0846, 1.06345, 1.1128, 0.940778, 0.892171, 0.992034, 683, 641,525.844, 0.00250198
benchmarks/random_n5//5_1_4017.in, 0, 1.0361, 1.0194, 1.06717, 0.981949, 0.933334, 1.0331, 290, 287,3103.78, 0.00186494
benchmarks/random_n5//5_1_401.in, 0, 1.23997, 1.21098, 1.27294, 0.7801, 0.731724, 0.831675, 1694, 1483,322.34, 0.00355717
benchmarks/random_n5//5_1_4027.in, 0, 1.07705, 1.05715, 1.10388, 0.909548, 0.860975, 0.96086, 705, 643,1541.12, 0.00256886
benchmarks/random_n5//5_1_402.in, 0, 1.74352, 1.68674, 1.80499, 0.538893, 0.491233, 0.591177, 4077, 2488,156.613, 0.0078063
benchmarks/random_n5//5_1_4036.in, 0, 1.01399, 1.00381, 1.05141, 0.993007, 0.944521, 1.04398, 148, 145,5071.4, 0.00140513
benchmarks/random_n5//5_1_403.in, 0, 1.67283, 1.61961, 1.73062, 0.549075, 0.501348, 0.601346, 3526, 2352,220.537, 0.00621166
benchmarks/random_n5//5_1_4045.in, 0, 1.08153, 1.061, 1.10898, 0.921797, 0.873162, 0.973141, 704, 650,1177.83, 0.0021834
benchmarks/random_n5//5_1_404.in, 0, 1.05832, 1.03966, 1.08576, 0.941685, 0.893042, 0.992976, 513, 490,491.496, 0.00166431
benchmarks/random_n5//5_1_4055.in, 0, 1.02724, 1.01307, 1.05676, 0.968872, 0.920256, 1.02006, 271, 264,4725.21, 0.00157161
benchmarks/random_n5//5_1_405.in, 0, 1.04521, 1.02794, 1.07316, 0.954787, 0.906166, 1.00602, 405, 393,484.167, 0.00335929
benchmarks/random_n5//5_1_4064.in, 0, 1.03273, 1.01705, 1.06283, 0.974545, 0.925974, 1.02567, 291, 284,3198.67, 0.00158007
benchmarks/random_n5//5_1_406.in, 0, 1.05514, 1.03601, 1.08442, 0.969925, 0.921288, 1.02113, 446, 421,477.874, 0.00132988
benchmarks/random_n5//5_1_4073.in, 0, 1.13326, 1.10973, 1.16183, 0.871379, 0.822838, 0.922783, 1108, 978,1291.93, 0.00283617
benchmarks/random_n5//5_1_407.in, 0, 1.76009, 1.6995, 1.82594, 0.487578, 0.440144, 0.540123, 3584, 2267,165.374, 0.00654233
benchmarks/random_n5//5_1_4083.in, 0, 1, 1, 1.0334, 0.991304, 0.952383, 1.03182, 116, 115,6291.68, 0.00120852
benchmarks/random_n5//5_1_408.in, 0, 10.5428, 10.0534, 11.0586, 0.00457218, 0.00211215, 0.0098974, 68181, 16141,185.712, 0.0917982
benchmarks/random_n5//5_1_4092.in, 0, 1.25429, 1.22455, 1.28798, 0.766966, 0.718605, 0.818582, 1867, 1534,420.259, 0.00380374
benchmarks/random_n5//5_1_409.in, 0, 1.10484, 1.08307, 1.13231, 0.883065, 0.834532, 0.93442, 905, 822,317.37, 0.00260138
benchmarks/random_n5//5_1_40.in, 0, 13.4285, 12.8049, 14.085, 0, 0, 0.0025725, 96632, 21029,15.8526, 0.128093
benchmarks/random_n5//5_1_4102.in, 0, 1, 1, 1.0337, 0.973684, 0.925475, 1.0244, 116, 114,3438.56, 0.00167373
benchmarks/random_n5//5_1_410.in, 0, 1.30872, 1.27653, 1.34467, 0.759135, 0.71079, 0.810768, 2168, 1755,210.951, 0.00422047
benchmarks/random_n5//5_1_4111.in, 0, 1.28945, 1.25808, 1.32464, 0.759815, 0.711465, 0.811451, 2056, 1675,525.091, 0.00405563
benchmarks/random_n5//5_1_411.in, 0, 1.09943, 1.07782, 1.12704, 0.900568, 0.851966, 0.951943, 834, 774,405.043, 0.00243996
benchmarks/random_n5//5_1_4120.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,5781.94, 0.0018581
benchmarks/random_n5//5_1_412.in, 0, 3.76409, 3.59043, 3.94939, 0.164251, 0.136959, 0.196982, 11992, 4675,74.6924, 0.0186348
benchmarks/random_n5//5_1_4130.in, 0, 1.06074, 1.04157, 1.08874, 0.950108, 0.901438, 1.00141, 519, 489,2873.47, 0.00183518
benchmarks/random_n5//5_1_4139.in, 0, 1, 1, 1.01562, 0.99187, 0.970847, 1.01335, 247, 246,4673.27, 0.00204469
benchmarks/random_n5//5_1_413.in, 0, 1.11358, 1.09103, 1.14171, 0.898172, 0.849593, 0.949529, 918, 853,415.843, 0.00218597
benchmarks/random_n5//5_1_4149.in, 0, 1.16046, 1.13545, 1.19007, 0.862319, 0.81379, 0.913742, 1300, 1121,387.772, 0.00278807
benchmarks/random_n5//5_1_414.in, 0, 2.86273, 2.73117, 3.00428, 0.237273, 0.201436, 0.279485, 7068, 3149,56.173, 0.0109062
benchmarks/random_n5//5_1_4159.in, 0, 1.22107, 1.1931, 1.25309, 0.810881, 0.762441, 0.862398, 1703, 1414,1606.67, 0.00389378
benchmarks/random_n5//5_1_415.in, 0, 1.05938, 1.03977, 1.08866, 0.969121, 0.920424, 1.0204, 465, 446,487.666, 0.00142518
benchmarks/random_n5//5_1_4168.in, 0, 1.01695, 1.00572, 1.05025, 0.983051, 0.934507, 1.03412, 184, 180,3510.63, 0.00103275
benchmarks/random_n5//5_1_416.in, 0, 2.21325, 2.12318, 2.31055, 0.403568, 0.356663, 0.456643, 4968, 2605,145.782, 0.00835212
benchmarks/random_n5//5_1_4178.in, 0, 1.03147, 1.0164, 1.06039, 0.965035, 0.916388, 1.01626, 305, 295,3379.5, 0.00188997
benchmarks/random_n5//5_1_417.in, 0, 1.6845, 1.63156, 1.74188, 0.564472, 0.516714, 0.616644, 3883, 2456,172.064, 0.0068557
benchmarks/random_n5//5_1_4187.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 91, 91,5970.15, 0.00255708
benchmarks/random_n5//5_1_418.in, 0, 1.06352, 1.04427, 1.09115, 0.942623, 0.894028, 0.993859, 545, 519,594.237, 0.00197854
benchmarks/random_n5//5_1_4197.in, 0, 1.01587, 1.00536, 1.04704, 0.973545, 0.924876, 1.02478, 193, 192,4278.92, 0.00122731
benchmarks/random_n5//5_1_419.in, 0, 1.05664, 1.03825, 1.08388, 0.938998, 0.890358, 0.990294, 494, 485,650.745, 0.00186601
benchmarks/random_n5//5_1_41.in, 0, 3.17098, 3.02503, 3.32745, 0.2038, 0.171776, 0.241794, 7695, 3672,46.2508, 0.0142218
benchmarks/random_n5//5_1_4207.in, 0, 1.06897, 1.04928, 1.09652, 0.936782, 0.888139, 0.988088, 588, 558,1116.61, 0.00233691
benchmarks/random_n5//5_1_420.in, 0, 1.21739, 1.18962, 1.24923, 0.822609, 0.774137, 0.874115, 1627, 1400,392.497, 0.00335418
benchmarks/random_n5//5_1_4216.in, 0, 1, 1, 1.0373, 0.980583, 0.931948, 1.03176, 103, 103,4704.13, 0.00111851
benchmarks/random_n5//5_1_421.in, 0, 1.06119, 1.0429, 1.08727, 0.910134, 0.861567, 0.961439, 607, 555,375.143, 0.00216189
benchmarks/random_n5//5_1_4226.in, 0, 1, 1, 1.02314, 0.987952, 0.957141, 1.01975, 166, 166,5608.61, 0.00251759
benchmarks/random_n5//5_1_422.in, 0, 1.0462, 1.02854, 1.07477, 0.961957, 0.913319, 1.01318, 400, 385,669.775, 0.00161608
benchmarks/random_n5//5_1_4236.in, 0, 1, 1, 1.03025, 0.976378, 0.932849, 1.02194, 131, 127,4263.32, 0.00112106
benchmarks/random_n5//5_1_423.in, 0, 3.49586, 3.33475, 3.66808, 0.187086, 0.157151, 0.222723, 10429, 4223,274.197, 0.0153146
benchmarks/random_n5//5_1_4246.in, 0, 1, 1, 1.02447, 0.980892, 0.945332, 1.01779, 157, 157,4716.5, 0.00137057
benchmarks/random_n5//5_1_424.in, 0, 1.20766, 1.18036, 1.23911, 0.828877, 0.780387, 0.88038, 1595, 1355,397.825, 0.00321896
benchmarks/random_n5//5_1_4255.in, 0, 1, 1, 1.02932, 0.969466, 0.924119, 1.01704, 131, 131,4413.55, 0.00111763
benchmarks/random_n5//5_1_425.in, 0, 1.10423, 1.08208, 1.13234, 0.915493, 0.866901, 0.966809, 845, 784,464.815, 0.00204711
benchmarks/random_n5//5_1_4265.in, 0, 1, 1, 1.02328, 0.993939, 0.966473, 1.02219, 166, 165,4698.25, 0.00131638
benchmarks/random_n5//5_1_426.in, 0, 1.20959, 1.18217, 1.24114, 0.817052, 0.768589, 0.86857, 1634, 1362,307.687, 0.00318731
benchmarks/random_n5//5_1_4275.in, 0, 1, 1, 1.00773, 0.995976, 0.985448, 1.00662, 497, 497,5257.13, 0.00159646
benchmarks/random_n5//5_1_427.in, 0, 1.06288, 1.04383, 1.09021, 0.93712, 0.888515, 0.988383, 546, 524,635.929, 0.00287523
benchmarks/random_n5//5_1_4285.in, 0, 1, 1, 1.02314, 0.987952, 0.957141, 1.01975, 166, 166,7029.78, 0.00120707
benchmarks/random_n5//5_1_428.in, 0, 1.08254, 1.06227, 1.10941, 0.901587, 0.852994, 0.952949, 743, 682,384.552, 0.00189388
benchmarks/random_n5//5_1_4295.in, 0, 1.04255, 1.02508, 1.0722, 0.972644, 0.924001, 1.02385, 359, 343,2741.89, 0.00193962
benchmarks/random_n5//5_1_429.in, 0, 2.62786, 2.50737, 2.75799, 0.320611, 0.276573, 0.37166, 5596, 2754,133.156, 0.00908614
benchmarks/random_n5//5_1_42.in, 0, 1.44703, 1.40706, 1.49093, 0.649011, 0.600946, 0.700921, 2561, 2049,64.3137, 0.00481783
benchmarks/random_n5//5_1_4305.in, 0, 1.02787, 1.014, 1.05551, 0.954704, 0.90614, 1.00587, 313, 295,1034.44, 0.00209028
benchmarks/random_n5//5_1_430.in, 0, 1.14286, 1.11856, 1.17213, 0.900227, 0.851658, 0.951565, 1105, 1008,418.844, 0.00348553
benchmarks/random_n5//5_1_4315.in, 0, 1.00654, 1.00115, 1.0372, 0.96732, 0.918667, 1.01855, 155, 154,4628.97, 0.000955719
benchmarks/random_n5//5_1_431.in, 0, 1.048, 1.03004, 1.07669, 0.962667, 0.913968, 1.01396, 412, 393,581.593, 0.00156669
benchmarks/random_n5//5_1_4325.in, 0, 1.00719, 1.00126, 1.04096, 0.978417, 0.930016, 1.02934, 141, 140,6103.38, 0.00182405
benchmarks/random_n5//5_1_432.in, 0, 1.10316, 1.08138, 1.13077, 0.894085, 0.845526, 0.945433, 874, 802,478.283, 0.00238084
benchmarks/random_n5//5_1_4335.in, 0, 1.10635, 1.08413, 1.13445, 0.910221, 0.861615, 0.961569, 865, 801,1554.19, 0.00237957
benchmarks/random_n5//5_1_433.in, 0, 1.16917, 1.14375, 1.19909, 0.847848, 0.799322, 0.89932, 1350, 1168,385.196, 0.00306116
benchmarks/random_n5//5_1_4345.in, 0, 1, 1, 1.02447, 0.987261, 0.954748, 1.02088, 161, 157,3949.73, 0.00163671
benchmarks/random_n5//5_1_434.in, 0, 1.46589, 1.42547, 1.51016, 0.662347, 0.614235, 0.714226, 3030, 2149,147.515, 0.00620563
benchmarks/random_n5//5_1_4355.in, 0, 1.05128, 1.03352, 1.07846, 0.941725, 0.893133, 0.992961, 470, 451,1499.35, 0.00224275
benchmarks/random_n5//5_1_435.in, 0, 1.31446, 1.28189, 1.35079, 0.748137, 0.699817, 0.799793, 2198, 1764,288.968, 0.00865136
benchmarks/random_n5//5_1_4365.in, 0, 1, 1, 1.00573, 0.997015, 0.989182, 1.00491, 672, 670,6541.78, 0.00191787
benchmarks/random_n5//5_1_436.in, 0, 1.05568, 1.03702, 1.08376, 0.953596, 0.904974, 1.00483, 473, 455,509.068, 0.00308032
benchmarks/random_n5//5_1_4375.in, 0, 1, 1, 1.03149, 0.967213, 0.918724, 1.01826, 123, 122,4449.04, 0.00127934
benchmarks/random_n5//5_1_437.in, 0, 1.08865, 1.06767, 1.11613, 0.914463, 0.865876, 0.965778, 749, 700,480.349, 0.00925779
benchmarks/random_n5//5_1_4385.in, 0, 1.08494, 1.06422, 1.11233, 0.916667, 0.868085, 0.967967, 706, 677,834.378, 0.002472
benchmarks/random_n5//5_1_438.in, 0, 1.06754, 1.04827, 1.09451, 0.924953, 0.876364, 0.976237, 601, 569,495.224, 0.00222006
benchmarks/random_n5//5_1_4395.in, 0, 1, 1, 1.02478, 0.980645, 0.944646, 1.01802, 157, 155,4896.81, 0.00134452
benchmarks/random_n5//5_1_439.in, 0, 1.1545, 1.12981, 1.18387, 0.863492, 0.814973, 0.914899, 1242, 1091,403.624, 0.00270003
benchmarks/random_n5//5_1_43.in, 0, 89.8456, 76.6115, 105.396, 0, 0, 0.0302352, 100000, 13387,11.4433, 0.141193
benchmarks/random_n5//5_1_4405.in, 0, 1, 1, 1.02867, 0.985075, 0.947215, 1.02445, 134, 134,5690.03, 0.00171324
benchmarks/random_n5//5_1_440.in, 0, 1.17391, 1.14821, 1.20407, 0.86166, 0.813114, 0.913105, 1386, 1188,358.588, 0.00289987
benchmarks/random_n5//5_1_4415.in, 0, 1, 1, 1.01052, 0.991781, 0.976117, 1.0077, 367, 365,5788.79, 0.0018278
benchmarks/random_n5//5_1_441.in, 0, 1.08276, 1.06172, 1.11097, 0.941379, 0.892708, 0.992704, 657, 628,502.554, 0.00225905
benchmarks/random_n5//5_1_4425.in, 0, 1, 1, 1.03694, 0.980769, 0.932577, 1.03145, 105, 104,3867.04, 0.00120853
benchmarks/random_n5//5_1_442.in, 0, 1, 1, 1.04221, 0.989011, 0.940351, 1.04019, 92, 91,629.874, 0.000970139
benchmarks/random_n5//5_1_4436.in, 0, 1, 1, 1.00923, 0.990385, 0.975541, 1.00545, 417, 416,5062.28, 0.00160203
benchmarks/random_n5//5_1_443.in, 0, 1.39916, 1.36217, 1.43992, 0.692902, 0.644712, 0.744695, 2670, 1991,504.242, 0.00497713
benchmarks/random_n5//5_1_4446.in, 0, 1, 1, 1.01197, 0.990654, 0.972887, 1.00875, 323, 321,5259.37, 0.00140227
benchmarks/random_n5//5_1_444.in, 0, 1.08923, 1.06827, 1.11663, 0.910769, 0.862192, 0.962084, 748, 708,408.725, 0.00419554
benchmarks/random_n5//5_1_4456.in, 0, 1, 1, 1.00616, 0.995192, 0.985961, 1.00451, 627, 624,5791.99, 0.00296679
benchmarks/random_n5//5_1_445.in, 0, 1.21872, 1.19077, 1.25077, 0.785652, 0.737267, 0.837212, 1664, 1393,279.22, 0.00347872
